precinct_key,district_num,area_weight,block_count,precinct_block_count
13215000112,15,1.0000000000,,
13215000113,15,1.0000000000,,
13215000114,15,1.0000000000,,
13215000115,15,1.0000000000,,
13215000116,15,1.0000000000,,
13215000117,15,1.0000000000,,
13215000118,15,1.0000000000,,
13215000119,29,1.0000000000,,
13215000120,29,1.0000000000,,
13215000121,15,1.0000000000,,
13215000122,15,1.0000000000,,
13215000124,15,1.0000000000,,
13215000125,15,1.0000000000,,
13215000126,15,1.0000000000,,
13215000127,29,1.0000000000,,
13215FTBEN1,15,1.0000000000,,
13215FTBEN2,15,1.0000000000,,
13215FTBEN3,15,1.0000000000,,
13215FTBEN4,15,1.0000000000,,
13215FTBEN5,15,1.0000000000,,
13217000001,42,1.0000000000,,
13217000002,42,1.0000000000,,
13217000003,42,0.1079875060,,
13217000003,43,0.8920124940,,
13217000004,42,1.0000000000,,
13217000005,42,1.0000000000,,
13217000006,42,1.0000000000,,
13217000007,42,1.0000000000,,
13217000008,42,1.0000000000,,
13217000009,42,1.0000000000,,
13217000010,42,1.0000000000,,
13217000012,42,0.9999925903,,
13217000012,43,0.0000074097,,
13217000013,42,0.6802444963,,
13217000013,43,0.3197555037,,
13217000014,42,1.0000000000,,
13217000015,42,1.0000000000,,
13217000016,42,1.0000000000,,
13217000017,42,1.0000000000,,
13217000018,42,1.0000000000,,
13217000019,42,1.0000000000,,
13217000020,42,0.3570051044,,
13217000020,43,0.6429948956,,
13217000023,43,1.0000000000,,
13217000024,42,0.8243369189,,
13217000024,43,0.1756630811,,
13217000025,42,1.0000000000,,
13219000001,46,1.0000000000,,
13219000002,46,1.0000000000,,
13219000003,46,1.0000000000,,
13219000004,46,1.0000000000,,
13219000005,46,1.0000000000,,
13219000006,46,1.0000000000,,
13219000007,46,1.0000000000,,
13219000008,46,1.0000000000,,
13219000009,46,1.0000000000,,
13219000010,46,1.0000000000,,
13219000011,46,1.0000000000,,
13219000012,46,1.0000000000,,
13219000013,46,1.0000000000,,
132210000BV,24,0.9999999554,,
132210000BV,47,0.0000000446,,
132210000CR,24,1.0000000000,,
132210000LX,24,1.0000000000,,
1322300001C,31,0.9995895321,,
1322300001C,37,0.0004104679,,
1322300002B,31,1.0000000000,,
1322300003C,31,1.0000000000,,
1322300004B,31,0.9996565073,,
1322300004B,33,0.0000695202,,
1322300004B,37,0.0002739725,,
1322300005B,31,1.0000000000,,
1322300006C,31,1.0000000000,,
1322300007B,31,1.0000000000,,
1322300008B,31,0.9998443388,,
1322300008B,33,0.0001556612,,
1322300009C,28,0.0000000250,,
1322300009C,30,0.0761469784,,
1322300009C,31,0.9238529748,,
1322300009C,33,0.0000000218,,
1322300010C,30,1.0000000000,,
1322300011B,31,1.0000000000,,
1322300012C,30,0.8259862069,,
1322300012C,31,0.1740137931,,
132250000B1,18,1.0000000000,,
132250000B2,18,1.0000000000,,
132250000C1,18,1.0000000000,,
132250000F1,18,1.0000000000,,
132250000F2,18,1.0000000000,,
132250000F3,18,1.0000000000,,
132250000P1,18,1.0000000000,,
13227000001,51,1.0000000000,,
13227000002,51,1.0000000000,,
13227000003,51,1.0000000000,,
13227000004,51,1.0000000000,,
13227000005,51,0.9997342984,,
13227000005,54,0.0002657016,,
13227000006,51,1.0000000000,,
13227000007,51,1.0000000000,,
13227000008,51,1.0000000000,,
13227000009,51,1.0000000000,,
13227000010,51,1.0000000000,,
13227000011,51,1.0000000000,,
13227000012,51,1.0000000000,,
13229000001,8,1.0000000000,,
13229000002,8,1.0000000000,,
1322900003A,8,1.0000000000,,
1322900003B,8,1.0000000000,,
1322900004A,8,1.0000000000,,
1322900004B,8,1.0000000000,,
1322900004C,8,1.0000000000,,
1322900004D,8,1.0000000000,,
13231000001,16,1.0000000000,,
13231000002,16,1.0000000000,,
13231000003,16,1.0000000000,,
13231000004,16,1.0000000000,,
13231000005,16,1.0000000000,,
13231000006,16,1.0000000000,,
13231000007,16,1.0000000000,,
13231000008,16,1.0000000000,,
13233000001,31,1.0000000000,,
13233000002,31,1.0000000000,,
13233000003,31,1.0000000000,,
13233000004,31,1.0000000000,,
13233000005,31,1.0000000000,,
13233000006,31,1.0000000000,,
13233000007,31,1.0000000000,,
132350ANNEX,20,1.0000000000,,
13237000101,25,1.0000000000,,
13237000104,25,1.0000000000,,
13237000105,25,1.0000000000,,
13237000106,25,1.0000000000,,
13237000107,25,1.0000000000,,
1323900000G,12,1.0000000000,,
1323900000M,12,1.0000000000,,
132410RABUN,50,1.0000000000,,
13243000131,12,1.0000000000,,
13243000334,12,1.0000000000,,
13243000566,12,1.0000000000,,
13243000934,12,1.0000000000,,
13243000947,12,1.0000000000,,
13243000954,12,1.0000000000,,
13243000998,12,1.0000000000,,
1324300718A,12,1.0000000000,,
1324300718B,12,1.0000000000,,
13245000101,22,1.0000000000,,
13245000102,22,1.0000000000,,
13245000103,22,1.0000000000,,
13245000104,22,1.0000000000,,
13245000105,22,1.0000000000,,
13245000106,22,1.0000000000,,
13245000107,22,1.0000000000,,
13245000108,22,1.0000000000,,
13245000109,22,1.0000000000,,
13245000111,22,1.0000000000,,
13245000112,22,1.0000000000,,
13245000114,22,1.0000000000,,
13245000115,22,1.0000000000,,
13245000201,22,1.0000000000,,
13245000202,22,1.0000000000,,
13245000203,22,1.0000000000,,
13245000204,22,1.0000000000,,
13245000207,22,1.0000000000,,
13245000208,22,1.0000000000,,
13245000210,22,1.0000000000,,
13245000301,22,1.0000000000,,
13245000302,22,1.0000000000,,
13245000303,22,1.0000000000,,
13245000304,22,1.0000000000,,
13245000305,22,1.0000000000,,
13245000306,22,1.0000000000,,
13245000307,22,1.0000000000,,
13245000308,22,1.0000000000,,
13245000309,22,1.0000000000,,
13245000310,22,1.0000000000,,
13245000401,22,1.0000000000,,
13245000402,22,1.0000000000,,
13245000404,22,1.0000000000,,
13245000405,22,1.0000000000,,
13245000406,22,1.0000000000,,
13245000501,22,1.0000000000,,
13245000502,22,1.0000000000,,
13245000503,22,1.0000000000,,
13245000504,22,1.0000000000,,
13245000506,22,1.0000000000,,
13245000507,22,1.0000000000,,
13245000509,22,1.0000000000,,
13245000601,22,1.0000000000,,
13245000603,22,1.0000000000,,
13245000604,22,1.0000000000,,
13245000605,22,1.0000000000,,
13245000607,22,1.0000000000,,
13245000608,23,1.0000000000,,
13245000701,22,1.0000000000,,
13245000702,22,1.0000000000,,
13245000703,22,1.0000000000,,
13245000705,22,1.0000000000,,
13245000706,22,1.0000000000,,
13245000707,22,1.0000000000,,
13245000708,22,1.0000000000,,
13245000709,22,1.0000000000,,
13245000801,23,1.0000000000,,
13245000802,22,0.0000001198,,
13245000802,23,0.9999998802,,
13245000803,22,1.0000000000,,
13245000804,22,1.0000000000,,
13245000805,22,1.0000000000,,
13245000806,23,1.0000000000,,
13245000807,22,1.0000000000,,
13245000808,23,1.0000000000,,
13245000809,22,1.0000000000,,
13245000810,23,1.0000000000,,
1324500801B,23,1.0000000000,,
1324500804H,22,1.0000000000,,
132470000BA,43,1.0000000000,,
132470000BT,43,1.0000000000,,
132470000CO,43,1.0000000000,,
132470000FI,43,1.0000000000,,
132470000FS,43,1.0000000000,,
132470000HC,43,1.0000000000,,
132470000HI,43,1.0000000000,,
132470000LA,43,1.0000000000,,
132470000LO,43,1.0000000000,,
132470000MA,43,1.0000000000,,
132470000MI,43,1.0000000000,,
132470000OT,42,0.0000000181,,
132470000OT,43,0.9999999819,,
132470000RO,43,1.0000000000,,
132470000SM,43,1.0000000000,,
132470000SP,43,1.0000000000,,
132470000ST,43,1.0000000000,,
13249000001,15,1.0000000000,,
13251000001,23,1.0000000000,,
13251000002,23,1.0000000000,,
13251000003,23,1.0000000000,,
13251000004,23,1.0000000000,,
13251000005,23,1.0000000000,,
13251000006,23,1.0000000000,,
13251000007,23,1.0000000000,,
13251000008,23,1.0000000000,,
13251000009,23,1.0000000000,,
13251000010,23,1.0000000000,,
13251000011,23,1.0000000000,,
13251000012,23,1.0000000000,,
13253000001,11,1.0000000000,,
13253000002,11,1.0000000000,,
13253000003,11,1.0000000000,,
13253000004,11,1.0000000000,,
13253000005,11,1.0000000000,,
13255000001,16,1.0000000000,,
13255000002,16,1.0000000000,,
13255000004,16,1.0000000000,,
13255000005,16,1.0000000000,,
13255000006,16,1.0000000000,,
13255000007,16,1.0000000000,,
13255000008,16,1.0000000000,,
13255000009,16,1.0000000000,,
13255000010,16,1.0000000000,,
13255000011,16,1.0000000000,,
13255000012,16,1.0000000000,,
13255000013,16,1.0000000000,,
13255000014,16,1.0000000000,,
13255000016,16,1.0000000000,,
13255000017,16,1.0000000000,,
13255000019,16,1.0000000000,,
13255000020,16,1.0000000000,,
13255000021,16,1.0000000000,,
13257000001,50,1.0000000000,,
13257000002,50,1.0000000000,,
13257000003,50,1.0000000000,,
13257000004,50,1.0000000000,,
13257000005,50,1.0000000000,,
13257000006,50,1.0000000000,,
13257000007,50,1.0000000000,,
13257000008,50,1.0000000000,,
13259000002,12,1.0000000000,,
13259000005,12,1.0000000000,,
13261000015,12,1.0000000000,,
13261000017,12,1.0000000000,,
13261000028,12,1.0000000000,,
13261000029,12,1.0000000000,,
1326100E-27,12,1.0000000000,,
1326100N-26,12,1.0000000000,,
1326100O-26,12,1.0000000000,,
1326100W-27,12,1.0000000000,,
132610C1-27,12,1.0000000000,,
132610C2-27,12,1.0000000000,,
132610C3-27,12,1.0000000000,,
13263000001,15,1.0000000000,,
13263000002,15,1.0000000000,,
13263000003,15,1.0000000000,,
13263000004,15,1.0000000000,,
13263000005,15,1.0000000000,,
13263000006,15,1.0000000000,,
13263000008,15,1.0000000000,,
13265000172,23,1.0000000000,,
13265000601,23,1.0000000000,,
13267000001,19,1.0000000000,,
13267000003,19,1.0000000000,,
13267000004,19,1.0000000000,,
13267000005,19,1.0000000000,,
13267000007,19,1.0000000000,,
13267000008,19,1.0000000000,,
13267000009,19,1.0000000000,,
13267000010,19,1.0000000000,,
13269000001,15,1.0000000000,,
13269000005,15,1.0000000000,,
13269000006,15,1.0000000000,,
132710000HE,19,1.0000000000,,
132710000JA,19,1.0000000000,,
132710000LU,19,1.0000000000,,
132710000MC,19,1.0000000000,,
132710000MI,19,1.0000000000,,
132710000SC,19,1.0000000000,,
13273000001,12,1.0000000000,,
13273000002,12,1.0000000000,,
13273000003,12,1.0000000000,,
13273000004,12,1.0000000000,,
13273000005,12,1.0000000000,,
13273000006,12,1.0000000000,,
13275000101,11,1.0000000000,,
13275000102,11,1.0000000000,,
13275000103,11,1.0000000000,,
13275000104,11,1.0000000000,,
13275000105,11,1.0000000000,,
13275000106,11,1.0000000000,,
13275000107,11,1.0000000000,,
13275000108,11,1.0000000000,,
13275000109,11,1.0000000000,,
13275000110,11,1.0000000000,,
13275000111,11,1.0000000000,,
13275000112,11,1.0000000000,,
13275000113,11,1.0000000000,,
13275000114,11,1.0000000000,,
13275000115,11,1.0000000000,,
13275000116,11,1.0000000000,,
13275000117,11,1.0000000000,,
13275000118,11,1.0000000000,,
13275000119,11,1.0000000000,,
13275000120,11,1.0000000000,,
13277000001,13,1.0000000000,,
13277000002,13,1.0000000000,,
13277000003,13,1.0000000000,,
13277000004,13,1.0000000000,,
13277000005,13,1.0000000000,,
13277000006,13,1.0000000000,,
13277000007,13,1.0000000000,,
13277000008,13,1.0000000000,,
13277000009,13,1.0000000000,,
13277000010,13,1.0000000000,,
13277000011,13,1.0000000000,,
13277000012,13,1.0000000000,,
13279000039,19,1.0000000000,,
13279000043,19,1.0000000000,,
13279000513,19,1.0000000000,,
13279000514,19,1.0000000000,,
13279015361,19,1.0000000000,,
13281000833,50,1.0000000000,,
13281000990,50,1.0000000000,,
13281001468,50,1.0000000000,,
13281001581,50,1.0000000000,,
1328300SOPE,20,1.0000000000,,
132830ANNEX,20,1.0000000000,,
13285000001,29,1.0000000000,,
13285000002,29,1.0000000000,,
13285000003,29,1.0000000000,,
13285000004,29,1.0000000000,,
13285000005,29,1.0000000000,,
13285000006,29,1.0000000000,,
13285000007,29,1.0000000000,,
13285000008,29,1.0000000000,,
13285000009,29,1.0000000000,,
13285000010,29,1.0000000000,,
13285000011,29,1.0000000000,,
13285000012,29,1.0000000000,,
13285000013,29,1.0000000000,,
13285000015,29,1.0000000000,,
13285000016,29,1.0000000000,,
13287000001,13,1.0000000000,,
13287000002,13,1.0000000000,,
13287000003,13,1.0000000000,,
132890000DB,26,1.0000000000,,
132890000GI,26,1.0000000000,,
132890000HV,20,0.0000000253,,
132890000HV,26,0.9999999747,,
1328900JV/W,26,1.0000000000,,
1328900SG/T,26,1.0000000000,,
13291000001,51,1.0000000000,,
13291000002,51,1.0000000000,,
13291000003,51,1.0000000000,,
13291000004,51,1.0000000000,,
13291000005,51,1.0000000000,,
13291000006,51,1.0000000000,,
13291000007,51,1.0000000000,,
13291000008,51,1.0000000000,,
13291000009,51,1.0000000000,,
13291000010,51,1.0000000000,,
13291000011,51,1.0000000000,,
13293000470,18,1.0000000000,,
13293000555,18,1.0000000000,,
13293000561,18,1.0000000000,,
13293000588,18,1.0000000000,,
13293000589,18,1.0000000000,,
13293001336,18,1.0000000000,,
13293001577,18,1.0000000000,,
13293001610,18,1.0000000000,,
13293005610,18,1.0000000000,,
13295000869,53,1.0000000000,,
13295000871,53,1.0000000000,,
13295000881,53,1.0000000000,,
13295000943,53,1.0000000000,,
13295000944,53,1.0000000000,,
13295000953,53,1.0000000000,,
13295000960,53,1.0000000000,,
13295001053,53,1.0000000000,,
13295001161,53,1.0000000000,,
13295001501,53,1.0000000000,,
13295001800,53,1.0000000000,,
13295001808,53,1.0000000000,,
13295001809,53,1.0000000000,,
13295001812,53,1.0000000000,,
13295001818,53,1.0000000000,,
13295001851,53,1.0000000000,,
13295001893,53,1.0000000000,,
13295001898,53,1.0000000000,,
13297000250,46,1.0000000000,,
13297000414,46,1.0000000000,,
13297000415,46,1.0000000000,,
13297000416,42,1.0000000000,,
13297000417,9,0.0000013534,,
13297000417,42,0.9999966640,,
13297000417,43,0.0000018144,,
13297000417,46,0.0000001683,,
13297000418,42,1.0000000000,,
13297000419,46,1.0000000000,,
13297000420,46,1.0000000000,,
13297000421,42,0.9999926802,,
13297000421,43,0.0000073198,,
13297000422,42,0.9999976938,,
13297000422,43,0.0000023062,,
13297000423,42,1.0000000000,,
13297000424,46,1.0000000000,,
13297000425,46,1.0000000000,,
13297000426,42,0.0000000646,,
13297000426,46,0.9999999354,,
13297000427,42,1.0000000000,,
13297000454,46,1.0000000000,,
13297000502,42,1.0000000000,,
13297000503,46,1.0000000000,,
13297000559,46,1.0000000000,,
13297001663,9,0.0000008263,,
13297001663,46,0.9999991737,,
13297001675,42,1.0000000000,,
13299000100,3,0.4269507219,,
13299000100,8,0.5730492781,,
13299000300,8,1.0000000000,,
13299000304,3,0.0000301585,,
13299000304,8,0.9999698415,,
13299000400,3,0.9956313516,,
13299000400,8,0.0043686484,,
13299000404,8,1.0000000000,,
13299000405,8,1.0000000000,,
13299000406,8,1.0000000000,,
13299000407,3,0.0000000015,,
13299000407,8,0.9999999985,,
13299000408,8,1.0000000000,,
13299000409,8,1.0000000000,,
1329900200A,3,0.0015546313,,
1329900200A,8,0.9984453687,,
1329900200B,3,0.9999993505,,
1329900200B,8,0.0000006495,,
13301000001,23,1.0000000000,,
13301000002,23,1.0000000000,,
13301000003,23,1.0000000000,,
13301000004,23,1.0000000000,,
13301000005,23,1.0000000000,,
13301000006,23,1.0000000000,,
13303000088,26,1.0000000000,,
13303000091,26,1.0000000000,,
13303000094,26,1.0000000000,,
13303000097,26,1.0000000000,,
13303000099,26,1.0000000000,,
13303001253,26,1.0000000000,,
13303001350,26,1.0000000000,,
13303001488,26,1.0000000000,,
1330500001A,19,1.0000000000,,
1330500001B,19,1.0000000000,,
1330500001C,19,1.0000000000,,
1330500002A,19,1.0000000000,,
1330500002C,19,1.0000000000,,
1330500002D,19,1.0000000000,,
1330500003A,19,1.0000000000,,
1330500003B,19,1.0000000000,,
1330500004A,19,1.0000000000,,
1330500004B,19,1.0000000000,,
1330500005A,19,1.0000000000,,
1330500005B,19,1.0000000000,,
133070000G3,12,1.0000000000,,
133070000P1,12,1.0000000000,,
133070000P3,12,1.0000000000,,
133070000W2,12,1.0000000000,,
13309000001,19,1.0000000000,,
13309000002,19,1.0000000000,,
13311000011,50,0.9999998809,,
13311000011,51,0.0000001191,,
13311000021,51,1.0000000000,,
13311000031,50,1.0000000000,,
13311000041,50,1.0000000000,,
13311000051,50,0.0000000086,,
13311000051,51,0.9999999914,,
13311000061,50,1.0000000000,,
13311000071,50,1.0000000000,,
13311000081,51,1.0000000000,,
13311000091,51,1.0000000000,,
13311000101,51,1.0000000000,,
13311000111,50,1.0000000000,,
1331300001A,54,1.0000000000,,
1331300002A,54,1.0000000000,,
1331300003A,54,1.0000000000,,
1331300004A,54,1.0000000000,,
1331300005A,54,1.0000000000,,
1331300006A,54,1.0000000000,,
133130000AN,54,1.0000000000,,
133130000CA,54,1.0000000000,,
133130000CO,54,1.0000000000,,
133130000DG,54,1.0000000000,,
133130000ES,54,1.0000000000,,
133130000FI,54,1.0000000000,,
133130000GL,54,1.0000000000,,
133130000LT,54,1.0000000000,,
133130000MC,54,1.0000000000,,
133130000NI,54,1.0000000000,,
133130000PG,54,1.0000000000,,
133130000TH,54,1.0000000000,,
133130000TI,54,1.0000000000,,
133130000TR,54,1.0000000000,,
133130000UT,54,1.0000000000,,
133130000VA,54,1.0000000000,,
133130000WS,54,1.0000000000,,
1331500001A,20,1.0000000000,,
1331500002A,20,1.0000000000,,
1331500002B,20,1.0000000000,,
1331500003A,20,1.0000000000,,
1331500004A,20,1.0000000000,,
1331500005A,20,1.0000000000,,
13317000001,24,1.0000000000,,
1331700002A,24,1.0000000000,,
1331700002B,24,1.0000000000,,
1331700003A,24,1.0000000000,,
1331700003B,24,1.0000000000,,
1331700004A,24,1.0000000000,,
1331700004B,24,1.0000000000,,
13319000002,26,1.0000000000,,
13319000003,26,1.0000000000,,
13319000004,26,1.0000000000,,
13319000005,26,1.0000000000,,
13319000006,26,1.0000000000,,
13319000007,26,1.0000000000,,
13319000008,26,1.0000000000,,
13319000010,26,1.0000000000,,
13319000011,26,1.0000000000,,
13321000001,13,1.0000000000,,
13321000002,13,1.0000000000,,
13321000003,13,1.0000000000,,
13321000004,13,1.0000000000,,
13321000005,13,1.0000000000,,
13321000006,13,1.0000000000,,
13321000007,13,1.0000000000,,
13321000008,13,1.0000000000,,
13321000009,13,1.0000000000,,
13321000010,13,1.0000000000,,
13321000011,13,1.0000000000,,
13321000012,13,1.0000000000,,
13321000014,13,1.0000000000,,
13321000015,13,1.0000000000,,
13321000016,13,1.0000000000,,
